schenider-electric mcsesm053f1cs0_firmware;1
schenider-electric mcsesm063f2cs0_firmware;1
schenider-electric mcsesm083f23f0_firmware;1
schenider-electric mcsesm103f2cu0_firmware;1
schenider-electric mcsesm103f2cs0_firmware;1
schenider-electric mcsesm083f23f0h_firmware;1
schenider-electric mcsesm103f2cu0h_firmware;1
schenider-electric mcsesm103f2cs0h_firmware;1
schenider-electric mcsesm123f2lg0_firmware;1
schenider-electric mcsesm093f1cu0_firmware;1
schenider-electric mcsesm093f1cs0_firmware;1
schneider-electric powerlogic_pm8ecc_firmware;1
schneider-electric modicon_m580_bmep581020_firmware;1
schneider-electric modicon_m580_bmep581020h_firmware;1
schneider-electric modicon_m580_bmep582020_firmware;1
schneider-electric modicon_m580_bmep582020h_firmware;1
schneider-electric modicon_m580_bmep582040_firmware;1
schneider-electric modicon_m580_bmep582040h_firmware;1
schneider-electric modicon_m580_bmep582040s_firmware;1
schneider-electric modicon_m580_bmep583020_firmware;1
schneider-electric modicon_m580_bmep583040_firmware;1
schneider-electric modicon_m580_bmep584020_firmware;1
schneider-electric modicon_m580_bmep584040_firmware;1
schneider-electric modicon_m580_bmep584040s_firmware;1
schneider-electric modicon_m580_bmep585040_firmware;1
schneider-electric modicon_m580_bmep585040c_firmware;1
schneider-electric modicon_m580_bmep586040_firmware;1
schneider-electric modicon_m580_bmep586040c_firmware;1
schneider-electric modicon_m580_bmeh582040_firmware;1
schneider-electric modicon_m580_bmeh582040c_firmware;1
schneider-electric modicon_m580_bmeh582040s_firmware;1
schneider-electric modicon_m580_bmeh584040_firmware;1
schneider-electric modicon_m580_bmeh584040c_firmware;1
schneider-electric modicon_m580_bmeh584040s_firmware;1
schneider-electric modicon_m580_bmeh586040_firmware;1
schneider-electric modicon_m580_bmeh586040c_firmware;1
schneider-electric modicon_m580_bmeh586040s_firmware;1
schneider-electric modicon_m340_bmxp341000_firmware;1
schneider-electric modicon_m340_bmxp342010_firmware;1
schneider-electric modicon_m340_bmxp342020_firmware;1
schneider-electric modicon_m340_bmxp342030_firmware;1
schneider-electric accusine_pcsp_pfvp_firmware;1
schneider-electric accusine_pcsn_active_harmonic_filter_firmware;1
pulsesecure psa-5000_firmware;1
pulsesecure psa-7000_firmware;1
supermicro x10slh-f_firmware;1
supermicro x10sll-f_firmware;1
supermicro x10slm-f_firmware;1
supermicro x10sll\+f_firmware;1
supermicro x10slm\+-f_firmware;1
supermicro x10slm\+ln4f_firmware;1
supermicro x10sla-f_firmware;1
supermicro x10sl7-f_firmware;1
supermicro x10sll-s_firmware;1
supermicro x10sll-sf_firmware;1
ui edgemax_edgerouter_firmware;1
oppo coloros;1
keybase keybase;1
bosch b426-cn_firmware;1
bosch b429-cn_firmware;1
bosch b426-m_firmware;1
bosch cpp14_firmware;1
bosch rexroth_indramotion_mlc_firmware;1
bosch indracontrol_xlc_firmware;1
bosch access_easy_controller_firmware;1
bosch videojet_decoder_7513_firmware;1
bosch videojet_decoder_8000_firmware;1
mcafee endpoint_security_for_linux_threat_prevention;1
fortinet fortiai_firmware;1
arubanetworks aruba_5406r_zl2_firmware;1
arubanetworks aruba_5412r_zl2_firmware;1
arubanetworks aruba_3810m_firmware;1
arubanetworks aruba_2930m_firmware;1
arubanetworks aruba_2930f_firmware;1
arubanetworks aruba_2920_firmware;1
arubanetworks aruba_2540_firmware;1
arubanetworks aruba_2530ya_firmware;1
arubanetworks aruba_3800_firmware;1
arubanetworks aruba_2620_firmware;1
hpe 8200_zl_firmware;1
hpe 6200_yl_firmware;1
hpe 3500_firmware;1
hpe 3500_yl_firmware;1
arubanetworks aruba_2530yb_firmware;1
netapp a250_firmware;1
netapp 500f_firmware;1
belkin linksys_wrt160nl_firmware;1
samsung galaxy_watch_active_2_firmware;1
samsung galaxy_watch_active_firmware;1
samsung galaxy_watch_firmware;1
samsung galaxy_watch_3_firmware;1
samsung gear_s3_firmware;1
samsung gear_s2_firmware;1
samsung gear_s_firmware;1
samsung gear_2_firmware;1
samsung gear_2_neo_firmware;1
siemens scalance_w780_firmware;1
siemens scalance_w740_firmware;1
siemens scalance_x300wg_firmware;1
siemens scalance_xm400_firmware;1
siemens scalance_xr500_firmware;1
siemens rwg1.m12_firmware;1
siemens rwg1.m12d_firmware;1
siemens rwg1.m8_firmware;1
siemens simotics_connect_400_firmware;1
amd athlon_firmware;1
amd athlon_pro_firmware;1
amd epyc_firmware;1
amd ryzen_firmware;1
amd ryzen_pro_firmware;1
amd epyc_embedded_3101_firmware;1
amd epyc_embedded_3151_firmware;1
amd epyc_embedded_3201_firmware;1
amd epyc_embedded_3251_firmware;1
amd epyc_embedded_3255_firmware;1
amd epyc_embedded_3351_firmware;1
amd epyc_embedded_3451_firmware;1
amd epyc_embedded_7601_firmware;1
amd epyc_embedded_7551_firmware;1
amd epyc_embedded_7501_firmware;1
amd epyc_embedded_7451_firmware;1
amd epyc_embedded_7401_firmware;1
amd epyc_embedded_7371_firmware;1
amd epyc_embedded_7351_firmware;1
amd epyc_embedded_7301_firmware;1
amd epyc_embedded_7281_firmware;1
amd epyc_embedded_7261_firmware;1
amd epyc_embedded_7251_firmware;1
amd epyc_embedded_755p_firmware;1
amd epyc_embedded_740p_firmware;1
amd epyc_embedded_735p_firmware;1
amd epyc_embedded_7h12_firmware;1
amd epyc_embedded_7742_firmware;1
amd epyc_embedded_7702_firmware;1
amd epyc_embedded_7662_firmware;1
amd epyc_embedded_7642_firmware;1
amd epyc_embedded_7552_firmware;1
amd epyc_embedded_7542_firmware;1
amd epyc_embedded_7532_firmware;1
amd epyc_embedded_7502_firmware;1
amd epyc_embedded_7452_firmware;1
amd epyc_embedded_7f72_firmware;1
amd epyc_embedded_7402_firmware;1
amd epyc_embedded_7352_firmware;1
amd epyc_embedded_7f52_firmware;1
amd epyc_embedded_7302_firmware;1
amd epyc_embedded_7282_firmware;1
amd epyc_embedded_7272_firmware;1
amd epyc_embedded_7f32_firmware;1
amd epyc_embedded_7262_firmware;1
amd epyc_embedded_7252_firmware;1
amd epyc_embedded_7702p_firmware;1
amd epyc_embedded_7502p_firmware;1
amd epyc_embedded_7402p_firmware;1
amd epyc_embedded_7302p_firmware;1
amd epyc_embedded_7232p_firmware;1
hpe superdome_flex_server_firmware;1
hpe storeonce_5200_firmware;1
hpe storeonce_5650_firmware;1
hpe storeonce_5250_firmware;1
hpe storeonce_3640_firmware;1
hpe storeonce_3620_firmware;1
hpe storeonce_vsa_4tb_firmware;1
hpe primera_630_firmware;1
hpe primera_650_firmware;1
hpe primera_670_firmware;1
hpe alletra_9060_firmware;1
hpe alletra_9080_firmware;1
hpe superdome_flex_firmware;1
hpe superdome_flex_280_firmware;1
iptime c200_firmware;1
d-link dsl-320b-d1;1
netis-systems wf2780_firmware;1
netis-systems wf2411_firmware;1
circutor compact_dc-s_basic_firmware;1
hametech hame_sd1_wi-fi_firmware;1
tp-link tl-wr2041\+_firmware;1
asus ux360ca_bios;1
microsoft remote_development;1
sercomm agcombo_vd625_firmware;1
fiberhome an5506-04-fa_firmware;1
abb relion_sam600-io_firmware;1
abb fox615_tego1_firmware;1
abb modular_switchgear_monitoring_firmware;1
abb gms600_firmware;1
xilinx zynq-7000s_firmware;1
xilinx zynq-7000_firmware;1
tp-link ac1750_firmware;1
yeastar neogate_tg400_firmware;1
dlink dir-842e_firmware;1
siemens apogee_mbc_\(ppc\)_\(p2_ethernet\)_firmware;1
siemens apogee_mec_\(ppc\)_\(p2_ethernet\)_firmware;1
siemens apogee_pxc_bacnet_automation_controller_firmware;1
siemens apogee_pxc_compact_\(p2_ethernet\)_firmware;1
siemens apogee_pxc_modular_\(bacnet\)_firmware;1
siemens apogee_pxc_modular_\(p2_ethernet\)_firmware;1
siemens talon_tc_compact_\(bacnet\)_firmware;1
siemens talon_tc_modular_\(bacnet\)_firmware;1
jtekt pc10e_tcc-4737_firmware;1
jtekt pc10g-cpu_firmware;1
jtekt 2port-efr_firmware;1
jtekt plus_cpu_firmware;1
jtekt plus_ex_firmware;1
jtekt plus_ex2_firmware;1
jtekt plus_efr_firmware;1
jtekt plus_efr2_firmware;1
jtekt plus_2p-efr_firmware;1
jtekt pc10p-dp_firmware;1
jtekt pc10p-dp-io_firmware;1
jtekt plus_bus-ex_firmware;1
jtekt nano_10gx_firmware;1
jtekt nano_2et_firmware;1
jtekt pc10pe_firmware;1
jtekt pc10pe-16\/16p_firmware;1
jtekt pc10e_firmware;1
jtekt fl\/et-t-v2h_firmware;1
jtekt pc10b_firmware;1
jtekt pc10b-p_firmware;1
jtekt nano_cpu_firmware;1
jtekt pc10p_firmware;1
jtekt pc10ge_firmware;1
arm trusted_firmware_m;1
johnsoncontrols c-cure_9000_firmware;1
johnsoncontrols f4-snc_firmware;1
johnsoncontrols kantech_kt-1_door_controller_firmware;1
johnsoncontrols ac2000_firmware;1
belden hisecos;1
netapp hci_compute_node_firmware;1
netapp hci_storage_node_firmware;1
ikuai8 ikuaios;1
dlink dir-3060_firmware;1
jbl tune500bt_firmware;1
acexy_wireless-n_wifi_repeater_project acexy_wireless-n_wifi_repeater_firmware;1
qnap qsw-m2116p-2t2s_firmware;1
genexis platinum_4410_firmware;1
netgear mk60_firmware;1
netgear rbk842_firmware;1
netgear rbr840_firmware;1
netgear rbs840_firmware;1
netgear rbr752_firmware;1
netgear rbr753_firmware;1
netgear rbr753s_firmware;1
netgear rbr754_firmware;1
netgear rbr854_firmware;1
hpe proliant_microserver_gen10_plus_firmware;1
hpe proliant_ml30_gen10_server_firmware;1
hpe proliant_dl20_gen10_server_firmware;1
microseven mym71080i-b_firmware;1
dlink dsl-2740r_firmware;1
dlink dsp-w215_firmware;1
dlink dir-825_firmware;1
dlink dir-802_firmware;1
st stm32cubel4_firmware;1
nordicsemi nrf52840_firmware;1
ibm 8335-gca_firmware;1
ibm 8335-gta_firmware;1
ibm 8335-gtb_firmware;1
ibm power_hardware_management_console_\(7063-cr1\)_firmware;1
ibm power_system_cs822lc_\(8005-22n\)_firmware;1
ibm power_system_cs821lc_\(8005-12n\)_firmware;1
ibm power_system_s822lc_\(8001-22c\)_firmware;1
ibm power_system_s821lc_\(8001-12c\)_firmware;1
ibm san_volume_controller_firmware;1
ibm flashsystem_9100_firmware;1
ibm flashsystem_9000_firmware;1
nokia g-120w-f_firmware;1
dlink dir-878_firmware;1
terra-master f2-210_firmware;1
edimax ic-3140w_firmware;1
intelbras win_300_firmware;1
intelbras wrn_342_firmware;1
qualcomm apq8092_firmware;1
qualcomm apq8094_firmware;1
qualcomm msm8992_firmware;1
qualcomm msm8994_firmware;1
qualcomm qca0000_firmware;1
qualcomm qca9378a_firmware;1
qualcomm qca4010_firmware;1
qualcomm qca6330_firmware;1
multilaser ac1200_re018_firmware;1
tp-link tl-xdr3230_firmware;1
tp-link tl-xdr5430_firmware;1
tp-link tl-xdr3250_firmware;1
tp-link tl-xdr1860_firmware;1
tp-link tl-xdr1850_firmware;1
tp-link tl-xdr6060_firmware;1
siemens simatic_rf615r_firmware;1
siemens simatic_rf680r_firmware;1
siemens simatic_rf685r_firmware;1
2n access_unit_2.0_firmware;1
siemens sentron_3wl_com35_firmware;1
siemens sentron_3wa_com190_firmware;1
ge reason_rpv311_firmware;1
netshieldcorp nano_25_firmware;1
arlo q_plus_firmware;1
nxp lpc55s66jbd100_firmware;1
nxp lpcs66jev98_firmware;1
nxp lpcs66jbd64_firmware;1
nxp i.mx_rt500_firmware;1
nxp i.mx_rt600_firmware;1
nxp lpc55s28_firmware;1
nxp lpc55s26_firmware;1
nxp lpc5528_firmware;1
nxp lpc5526_firmware;1
nxp lpc55s16jbd100_firmware;1
nxp lpc55s16jev98_firmware;1
nxp lpc55s16jbd64_firmware;1
nxp lpc55s14jbd100_firmware;1
nxp lpc55s14jbd64_firmware;1
nxp lpc5516jbd100_firmware;1
nxp lpc5516jev98_firmware;1
nxp lpc5516jbd64_firmware;1
nxp lpc5514jbd100_firmware;1
nxp lpc5514jbd64_firmware;1
nxp lpc5512jbd100_firmware;1
nxp lpc5512jbd64_firmware;1
x.org x_window_system;1
oracle micros_compact_workstation_3_firmware;1
oracle micros_es400_firmware;1
oracle micros_kitchen_display_system_firmware;1
oracle micros_workstation_5a_firmware;1
oracle micros_workstation_6_firmware;1
beyondtrust appliance_base_software;1
mi mi_true_wireless_earbuds_basic_2_firmware;1
bluetrum ab5376t_firmware;1
bluetrum bt8896a_firmware;1
zh-jieli ac690n_firmware;1
zh-jieli ac692n_firmware;1
zh-jieli ac6902_firmware;1
zh-jieli ac6903_firmware;1
zh-jieli ac6905_firmware;1
zh-jieli ac6904_firmware;1
zh-jieli ac6907_firmware;1
zh-jieli ac6908_firmware;1
zh-jieli ac6997_firmware;1
zh-jieli ac6998_firmware;1
zh-jieli ac6999_firmware;1
shapeshift keepkey_firmware;1
openplcproject openplc_v3_firmware;1
chiyu-tech bfminiw_firmware;1
asus dsl-n14u_b1_firmware;1
quectel eg25-g_firmware;1
akuvox c315_firmware;1
nightowlsp wdb-20_firmware;1
dlink dcs-5220_firmware;1
tenda ac1200_firmware;1
siemens sinumerik_analyse_mycondition_firmware;1
siemens sinumerik_analyze_myperformance_firmware;1
siemens sinumerik_manage_mymachines_firmware;1
siemens sinumerik_manage_myprograms_firmware;1
siemens sinumerik_manage_myresources_firmware;1
siemens sinumerik_manage_mytools_firmware;1
siemens sinumerik_optimize_myprogramming_firmware;1
siemens simatic_pcs_7_firmware;1
siemens ruggedcom_ros_i800;1
siemens ruggedcom_ros_i801;1
siemens ruggedcom_ros_i802;1
siemens ruggedcom_ros_i803;1
siemens ruggedcom_ros_m969;1
siemens ruggedcom_ros_m2100;1
siemens ruggedcom_ros_m2200;1
siemens ruggedcom_ros_rmc;1
siemens ruggedcom_ros_rmc20;1
siemens ruggedcom_ros_rmc30;1
siemens ruggedcom_ros_rmc40;1
siemens ruggedcom_ros_rmc41;1
siemens ruggedcom_ros_rp110;1
siemens ruggedcom_ros_rs400;1
siemens ruggedcom_ros_rs401;1
siemens ruggedcom_ros_rs416;1
siemens ruggedcom_ros_rs900gp;1
siemens ruggedcom_ros_rs900l;1
siemens ruggedcom_ros_rs900w;1
siemens ruggedcom_ros_rs910;1
siemens ruggedcom_ros_rs910l;1
siemens ruggedcom_ros_rs910w;1
siemens ruggedcom_ros_rs920l;1
siemens ruggedcom_ros_rs920w;1
siemens ruggedcom_ros_rs930l;1
siemens ruggedcom_ros_rs930w;1
siemens ruggedcom_ros_rs940g;1
siemens ruggedcom_ros_rs969;1
siemens ruggedcom_ros_rs8000;1
siemens ruggedcom_ros_rs8000a;1
siemens ruggedcom_ros_rs8000h;1
siemens ruggedcom_ros_rs8000t;1
siemens ruggedcom_ros_rsg900c;1
siemens ruggedcom_ros_rsg900r;1
siemens ruggedcom_ros_rsg2200;1
siemens ruggedcom_ros_rsl910;1
siemens ruggedcom_ros_rst916c;1
siemens ruggedcom_ros_rst916p;1
siemens ruggedcom_ros_rst2228;1
opensuse opensuse_factory;1
secomea gatemanager_8250_firmware;1
nuvoton npct75x_firmware;1
asus gt-ac2900_firmware;1
protectimus slim_nfc_70_firmware;1
zebra fx9500_firmware;1
sick visionary-s_cx_firmware;1
kaco-newenergy xp100u_firmware;1
tp-link td-w9977_firmware;1
tp-link tl-wa801nd_firmware;1
tp-link tl-wa801n_firmware;1
tp-link archer-c3150_firmware;1
rockwellautomation micro800_firmware;1
zyxel nbg2105_firmware;1
jtekt pc10e_tcc-4637_firmware;1
jtekt pc10pe_tcc-1101_firmware;1
jtekt pc10pe-1616p_tcc-1102_firmware;1
jtekt ef10_tcu-6982_firmware;1
jtekt nano_10gx_tuc-1157_firmware;1
jtekt nano_cpu_tuc-6941_firmware;1
jtekt nano_2et_tuu-6949_firmware;1
jtekt nano_safety_tuc-1085_firmware;1
jtekt nano_safety_rs00ip_tuu-1086_firmware;1
jtekt nano_safety_rs01ip_tuu-1087_firmware;1
rockwellautomation micrologix_1100_firmware;1
eq-3 homematic_ccu2_firmware;1
eq-3 homematic_ccu3_firmware;1
sagemcom f\@st_3686_firmware;1
dahuasecurity sd1a1_firmware;1
dahuasecurity sd22_firmware;1
dahuasecurity sd41_firmware;1
dahuasecurity sd50_firmware;1
dahuasecurity sd52c_firmware;1
dahuasecurity sd6al_firmware;1
dahuasecurity tpc-bf1241_firmware;1
dahuasecurity tpc-bf2221_firmware;1
dahuasecurity tpc-bf5x01_firmware;1
dahuasecurity tpc-pt8x21b_firmware;1
dahuasecurity tpc-sd2221_firmware;1
dahuasecurity tpc-sd8x21_firmware;1
dahuasecurity tpc-bf5x21_firmware;1
dahuasecurity nvr-1xxx_firmware;1
dahuasecurity nvr-2xxx_firmware;1
dahuasecurity nvr-4xxx_firmware;1
dahuasecurity nvr-5xxx_firmware;1
dahuasecurity nvr-6xx_firmware;1
dahuasecurity xvr-4x08_firmware;1
dahuasecurity xvr-5x04_firmware;1
dahuasecurity xvr-5x08_firmware;1
dahuasecurity xvr-5x16_firmware;1
dahuasecurity xvr-7x16_firmware;1
dahuasecurity xvr-7x32_firmware;1
intel nuc_11_compute_element_cm11ebc4w_firmware;1
intel nuc_10_performance_kit_nuc10i3fnhfa_firmware;1
intel nuc_10_performance_kit_nuc10i3fnhja_firmware;1
intel nuc_10_performance_kit_nuc10i5fnhca_firmware;1
intel nuc_10_performance_kit_nuc10i5fnhja_firmware;1
intel nuc_10_performance_kit_nuc10i5fnkpa_firmware;1
intel nuc_10_performance_kit_nuc10i7fnhaa_firmware;1
intel nuc_10_performance_kit_nuc10i7fnhja_firmware;1
intel nuc_10_performance_kit_nuc10i7fnkpa_firmware;1
intel nuc_8_business_nuc8i7hnkqc_firmware;1
intel nuc_8_enthusiast_nuc8i7hvkva_firmware;1
intel nuc_8_enthusiast_nuc8i7hvkvaw_firmware;1
intel nuc_8_enthusiast_nuc8i7behga_firmware;1
intel nuc_8_enthusiast_nuc8i7bekqa_firmware;1
intel nuc_8_home_nuc8i3behfa_firmware;1
intel nuc_8_home_nuc8i5behfa_firmware;1
intel nuc_8_home_nuc8i5bekpa_firmware;1
intel nuc_kit_nuc8i3beh_firmware;1
intel nuc_kit_nuc8i3behs_firmware;1
intel nuc_kit_nuc8i3bek_firmware;1
intel nuc_kit_nuc8i5beh_firmware;1
intel nuc_kit_nuc8i5behs_firmware;1
intel nuc_kit_nuc8i5bek_firmware;1
intel nuc_kit_nuc8i7beh_firmware;1
intel nuc_kit_nuc8i7bek_firmware;1
intel nuc_8_home_nuc8i3cysm_firmware;1
intel nuc_8_home_nuc8i3cysn_firmware;1
intel nuc_7_essential_nuc7cjysal_firmware;1
intel nuc_7_business_nuc7i3dnhnc_firmware;1
intel nuc_7_business_nuc7i3dnktc_firmware;1
intel nuc_board_nuc7i3dnbe_firmware;1
intel nuc_kit_nuc7i3dnhe_firmware;1
intel nuc_kit_nuc7i3dnke_firmware;1
intel nuc_7_business_nuc7i5dnkpc_firmware;1
intel nuc_7_business_nuc7i5dnbe_firmware;1
intel nuc_7_business_nuc7i5dnhe_firmware;1
intel nuc_7_business_nuc7i5dnke_firmware;1
intel nuc_kit_nuc6cayh_firmware;1
intel nuc_kit_nuc6cays_firmware;1
intel nuc_m15_laptop_kit_management_engine_driver_pack;1
intel nuc_m15_laptop_kit_integrated_sensor_hub_driver_pack;1
intel nuc_m15_laptop_kit_audio_driver_pack;1
intel nuc_m15_laptop_kit_hid_event_filter_driver_pack;1
intel nuc_m15_laptop_kit_serial_io_driver_pack;1
westerndigital my_cloud_os;1
d-link dir-868lw_firmware;1
dlink dsl-2888a_firmware;1
cisco ip_phone_8800_firmware;1
cisco ip_phone_8800_series_with_multiplatform_firmware;1
cisco ip_phone_8811_with_multiplatform_firmware;1
cisco ip_phone_8841_with_multiplatform_firmware;1
cisco ip_phone_8845_with_multiplatform_firmware;1
cisco ip_phone_8851_with_multiplatform_firmware;1
cisco ip_phone_8861_with_multiplatform_firmware;1
cisco ip_phone_8865_with_multiplatform_firmware;1
phoenixcontact axl_f_bk_pn_tps_xc_firmware;1
phoenixcontact axl_f_bk_pn_tps_firmware;1
phoenixcontact axl_f_bk_eip_firmware;1
phoenixcontact axl_f_bk_eip_ef_firmware;1
phoenixcontact axl_f_bk_eth_firmware;1
phoenixcontact axl_f_bk_eth_xc_firmware;1
phoenixcontact axl_f_bk_s35_firmware;1
phoenixcontact axl_f_bk_pn_firmware;1
phoenixcontact axl_f_bk_pn_xc_firmware;1
phoenixcontact axl_f_bk_eth_net2_firmware;1
phoenixcontact axl_f_bk_sas_firmware;1
phoenixcontact il_pn_bk-pac_firmware;1
phoenixcontact il_pn_bk_di8_do4_2tx-pac_firmware;1
phoenixcontact il_pn_bk_di8_do4_2scrj-pac_firmware;1
phoenixcontact il_eth_bk_di8_do4_2tx-xc-pac_firmware;1
phoenixcontact il_eth_bk_di8_do4_2tx-pac_firmware;1
phoenixcontact il_eip_bk_di8_do4_2tx-pac_firmware;1
phoenixcontact il_s3_bk_di8_do4_2tx-pac_firmware;1
phoenixcontact ilc1x0_firmware;1
phoenixcontact ilc1x1_firmware;1
siemens simatic_cp_1543-1_firmware;1
siemens simatic_cp_1545-1_firmware;1
siemens simatic_cp_343-1_firmware;1
siemens simatic_cp_343-1_advanced_firmware;1
siemens simatic_cp_343-1_erpc_firmware;1
siemens simatic_cp_343-1_lean_firmware;1
siemens simatic_cp_443-1_firmware;1
siemens simatic_cp_443-1_advanced_firmware;1
sing4g 4gee_router_hh70vb_firmware;1
nxp mifare_ultralight_ev1_firmware;1
nxp mifare_ultralight_c_firmware;1
nxp mifare_ultralight_nano_firmware;1
nxp ntag_210_firmware;1
nxp ntag_212_firmware;1
nxp ntag_213_firmware;1
nxp ntag_215_firmware;1
nxp ntag_216_firmware;1
hpe backbox_h4.09_firmware;1
etinet backbox_e4.09_firmware;1
cypress cyw920735q60evb-01_firmware;1
cypress cyw20735b1_firmware;1
ti cc256xcqfn-em_firmware;1
bluetrum ab5301a_firmware;1
espressif esp32_firmware;1
broadcom bcm4352_firmware;1
broadcom bcm43684_firmware;1
qnap ej1600_firmware;1
qnap tl-r1620sdc_firmware;1
qnap tl-r1620sep-rp_firmware;1
qnap tl-r1220sep-rp_firmware;1
qnap tl-d1600s_firmware;1
qnap tl-d800s_firmware;1
qnap tl-d400s_firmware;1
qnap tl-r1200s-rp_firmware;1
qnap tl-r400s_firmware;1
qnap tl-r1200c-rp_firmware;1
qnap tl-d800c_firmware;1
qnap tr-004_firmware;1
qnap tr-002_firmware;1
qnap tr-004u_firmware;1
qnap nvr_storage_expansion_firmware;1
hp officejet_7110_firmware;1
siemens ruggedcom_rcm1224_firmware;1
siemens scalance_lpe9403_firmware;1
siemens scalance_s602_firmware;1
siemens scalance_s612_firmware;1
siemens scalance_s623_firmware;1
siemens scalance_s627-2m_firmware;1
siemens scalance_w700_firmware;1
siemens scalance_w1700_firmware;1
siemens scalance_xm-400_firmware;1
siemens scalance_xr-300wg_firmware;1
siemens scalance_xr524-8c_firmware;1
siemens scalance_xr526-8c_firmware;1
siemens scalance_xr528-6m_firmware;1
siemens scalance_xr552-12_firmware;1
siemens simatic_hmi_basic_panels_2nd_generation_firmware;1
siemens simatic_hmi_comfort_outdoor_panels_firmware;1
siemens simatic_hmi_ktp_mobile_panels_firmware;1
siemens simatic_mv500_firmware;1
siemens simatic_net_cp_1243-1_firmware;1
siemens simatic_net_cp1243-7_lte_eu_firmware;1
siemens simatic_net_cp1243-7_lte_us_firmware;1
siemens simatic_net_cp_1243-8_irc_firmware;1
siemens simatic_net_cp_1542sp-1_irc_firmware;1
siemens simatic_net_cp_1543-1_firmware;1
siemens simatic_net_cp_1543sp-1_firmware;1
siemens simatic_net_cp_1545-1_firmware;1
siemens simatic_pcs_7_telecontrol_firmware;1
siemens simatic_pcs_neo_firmware;1
siemens simatic_process_historian_opc_ua_server_firmware;1
siemens simatic_s7-1200_cpu_1211c_firmware;1
siemens simatic_s7-1200_cpu_1212c_firmware;1
siemens simatic_s7-1200_cpu_1212fc_firmware;1
siemens simatic_s7-1200_cpu_1214c_firmware;1
siemens simatic_s7-1200_cpu_1215_fc_firmware;1
siemens simatic_s7-1200_cpu_1215c_firmware;1
siemens simatic_s7-1200_cpu_1217c_firmware;1
siemens simatic_s7-1500_cpu_1518-4_pn\/dp_mfp_firmware;1
siemens sinamics_connect_300_firmware;1
siemens tim_1531_irc_firmware;1
netapp santricity_smi-s_provider_firmware;1
netapp storagegrid_firmware;1
lenovo bios;1
lenovo 730s-13iml_firmware;1
lenovo yoga_s730-13iml_firmware;1
lenovo yoga_s940-14iil_firmware;1
lenovo yoga_s940-14iwl_firmware;1
lenovo ideacentre_aio_5-24imb05_firmware;1
lenovo ideacentre_aio_5-74imb05_firmware;1
phoenixcontact plcnext_technology_starterkit_firmware;1
phoenixcontact axc_f_2152_starterkit_firmware;1
phoenixcontact rfc_4072s_firmware;1
phoenixcontact axc_f_3152_firmware;1
phoenixcontact axc_f_1152_firmware;1
phoenixcontact axc_f_2152_firmware;1
kadenvodomery picoflux_air_firmware;1
wago 750-890\/040-000_firmware;1
wago 750-890\/025-001_firmware;1
wago 750-890\/025-002_firmware;1
wago 750-890\/025-000_firmware;1
wago 750-832\/000-002_firmware;1
wago 750-362_firmware;1
wago 750-363_firmware;1
wago 750-880\/040-000_firmware;1
wago 750-880\/025-002_firmware;1
wago 750-880\/025-001_firmware;1
wago 750-880\/025-000_firmware;1
wago 750-831\/000-002_firmware;1
beckhoff tf6100_firmware;1
beckhoff ts6100_firmware;1
motorola mh702x_firmware;1
cisco ip_conference_phone_7832_firmware;1
cisco ip_conference_phone_8832_firmware;1
cisco ip_phone_7811_firmware;1
cisco ip_phone_7821_firmware;1
cisco ip_phone_7832_firmware;1
cisco ip_phone_7841_firmware;1
cisco ip_phone_7861_firmware;1
cisco ip_phone_8831_firmware;1
cisco ip_phones_8832_firmware;1
cisco video_surveillance_7000_ip_camera_firmware;1
cisco sf250-24_firmware;1
cisco sf250-24p_firmware;1
cisco sf250-48_firmware;1
cisco sf250-48hp_firmware;1
cisco sf250-08_firmware;1
cisco sf250-08hp_firmware;1
cisco sf250-10p_firmware;1
cisco sf250-18_firmware;1
cisco sf250-26_firmware;1
cisco sf250-26hp_firmware;1
cisco sf250-26p_firmware;1
cisco sf250-50_firmware;1
cisco sf250-50hp_firmware;1
cisco sf250-50p_firmware;1
cisco sf250x-24_firmware;1
cisco sf250x-24p_firmware;1
cisco sf250x-48_firmware;1
cisco sf250x-48p_firmware;1
cisco sf350-08_firmware;1
cisco sf350-24_firmware;1
cisco sf350-24mp_firmware;1
cisco sf350-24p_firmware;1
cisco sf350-48_firmware;1
cisco sf350-8mp_firmware;1
cisco sf350-48p_firmware;1
cisco sf352-08_firmware;1
cisco sf352-08mp_firmware;1
cisco sf352-08p_firmware;1
cisco sf350-8pd_firmware;1
cisco sf350-10_firmware;1
cisco sf350-10mp_firmware;1
cisco sf350-10p_firmware;1
cisco sf350-10sfp_firmware;1
cisco sf350-20_firmware;1
cisco sf350-28_firmware;1
cisco sf350-28mp_firmware;1
cisco sf350-28p_firmware;1
cisco sf350-28sfp_firmware;1
cisco sf350-52_firmware;1
cisco sf350-52mp_firmware;1
cisco sf350-52p_firmware;1
cisco sf355-10p_firmware;1
cisco sg350x-8pmd_firmware;1
cisco sg350x-12pmv_firmware;1
cisco sg350x-24_firmware;1
cisco sg350x-24p_firmware;1
cisco sg350x-24mp_firmware;1
cisco sg350x-24pd_firmware;1
cisco sg350x-24pv_firmware;1
cisco sg350x-48_firmware;1
cisco sg350x-48p_firmware;1
cisco sg350x-48mp_firmware;1
cisco sg350x-48pv_firmware;1
cisco sg350xg-2f10_firmware;1
cisco sg350xg-24f_firmware;1
